2024-08-25 20:00:30 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:00:39 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:00:40 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:00:40 INFO brokerOutApi_thread_2 - register broker[0]to name server namesrv:9876 OK
2024-08-25 20:00:49 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:00:50 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:00:59 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:01:00 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:01:09 INFO BrokerControllerScheduledThread1 - dispatch behind commit log 0 bytes
2024-08-25 20:01:09 INFO BrokerControllerScheduledThread1 - Slave fall behind master: 0 bytes
2024-08-25 20:01:09 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:01:10 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:01:10 INFO brokerOutApi_thread_3 - register broker[0]to name server namesrv:9876 OK
2024-08-25 20:01:19 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:01:20 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:01:29 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:01:30 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:01:39 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:01:40 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:01:40 INFO brokerOutApi_thread_4 - register broker[0]to name server namesrv:9876 OK
2024-08-25 20:01:49 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:01:50 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:01:59 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:02:00 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:02:09 INFO BrokerControllerScheduledThread1 - dispatch behind commit log 0 bytes
2024-08-25 20:02:09 INFO BrokerControllerScheduledThread1 - Slave fall behind master: 0 bytes
2024-08-25 20:02:09 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:02:10 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:02:10 INFO brokerOutApi_thread_1 - register broker[0]to name server namesrv:9876 OK
2024-08-25 20:02:19 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:02:20 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:02:29 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:02:30 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:02:39 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:02:40 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:02:40 INFO brokerOutApi_thread_2 - register broker[0]to name server namesrv:9876 OK
2024-08-25 20:02:49 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:02:50 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:02:59 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:03:00 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:03:09 INFO BrokerControllerScheduledThread1 - dispatch behind commit log 0 bytes
2024-08-25 20:03:09 INFO BrokerControllerScheduledThread1 - Slave fall behind master: 0 bytes
2024-08-25 20:03:09 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:03:10 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:03:10 INFO brokerOutApi_thread_3 - register broker[0]to name server namesrv:9876 OK
2024-08-25 20:03:19 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:03:20 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:03:29 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:03:30 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:03:39 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:03:40 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:03:40 INFO brokerOutApi_thread_4 - register broker[0]to name server namesrv:9876 OK
2024-08-25 20:03:49 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:03:50 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:03:59 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:04:00 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:04:09 INFO BrokerControllerScheduledThread1 - dispatch behind commit log 0 bytes
2024-08-25 20:04:09 INFO BrokerControllerScheduledThread1 - Slave fall behind master: 0 bytes
2024-08-25 20:04:09 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:04:10 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:04:10 INFO brokerOutApi_thread_1 - register broker[0]to name server namesrv:9876 OK
2024-08-25 20:04:19 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:04:20 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:04:29 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:04:30 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:04:39 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:04:40 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:04:40 INFO brokerOutApi_thread_2 - register broker[0]to name server namesrv:9876 OK
2024-08-25 20:04:49 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:04:50 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:04:59 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:05:00 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:05:09 INFO BrokerControllerScheduledThread1 - dispatch behind commit log 0 bytes
2024-08-25 20:05:09 INFO BrokerControllerScheduledThread1 - Slave fall behind master: 0 bytes
2024-08-25 20:05:09 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:05:10 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:05:10 INFO brokerOutApi_thread_3 - register broker[0]to name server namesrv:9876 OK
2024-08-25 20:05:19 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:05:20 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:05:29 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:05:30 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:05:39 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:05:40 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:05:40 INFO brokerOutApi_thread_4 - register broker[0]to name server namesrv:9876 OK
2024-08-25 20:05:49 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:05:50 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:05:59 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:06:00 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:06:09 INFO BrokerControllerScheduledThread1 - dispatch behind commit log 0 bytes
2024-08-25 20:06:09 INFO BrokerControllerScheduledThread1 - Slave fall behind master: 0 bytes
2024-08-25 20:06:09 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:06:10 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:06:10 INFO brokerOutApi_thread_1 - register broker[0]to name server namesrv:9876 OK
2024-08-25 20:06:19 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:06:20 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:06:29 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:06:30 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:06:39 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:06:40 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:06:40 INFO brokerOutApi_thread_2 - register broker[0]to name server namesrv:9876 OK
2024-08-25 20:06:49 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:06:50 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:06:59 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:07:00 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:07:09 INFO BrokerControllerScheduledThread1 - dispatch behind commit log 0 bytes
2024-08-25 20:07:09 INFO BrokerControllerScheduledThread1 - Slave fall behind master: 0 bytes
2024-08-25 20:07:09 ERROR StoreScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:07:10 ERROR DiskCheckScheduledThread1 - Error when measuring disk space usage, file doesn't exist on this path: /opt/store/commitlog
2024-08-25 20:07:10 INFO brokerOutApi_thread_3 - register broker[0]to name server namesrv:9876 OK
